label,start,end,trading_days,benchmark_final,benchmark_return_pct,active_final,active_return_pct,excess_pct,max_drawdown_pct,buys,sells,open_positions,weights
grid_above_all1_new_high1.5_trend1_volume0.5_obv1_relative_strength0.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1841165.3487327467,84.11653487327466,41.750318300714895,-24.038632907657664,1338,1310,28,"above_all=3,new_high=2.25,trend=1.5,volume=0.75,obv=1,relative_strength=1,macd=2.25,target=2"
grid_above_all0.5_new_high1_trend1.5_volume1_obv0.5_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1840466.4334739547,84.04664334739547,41.69650919526588,-26.454709946849874,1506,1475,31,"above_all=1.5,new_high=1.5,trend=2.25,volume=1.5,obv=0.5,relative_strength=3,macd=2.25,target=2"
grid_above_all0.5_new_high1.5_trend1_volume1.5_obv1.5_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1840224.6330686882,84.02246330686881,41.677893113643805,-22.739423773584257,1406,1377,29,"above_all=1.5,new_high=2.25,trend=1.5,volume=2.25,obv=1.5,relative_strength=3,macd=2.25,target=2"
grid_above_all0.5_new_high0.5_trend1_volume1.5_obv1.5_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1840045.3560930963,84.00453560930963,41.664090676849284,-24.240685436330455,1429,1398,31,"above_all=1.5,new_high=0.75,trend=1.5,volume=2.25,obv=1.5,relative_strength=2,macd=1.5,target=2"
grid_above_all0.5_new_high0.5_trend1_volume0.5_obv0.5_relative_strength1_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1839845.3838132974,83.98453838132973,41.64869491984553,-23.79517153547773,1371,1344,27,"above_all=1.5,new_high=0.75,trend=1.5,volume=0.75,obv=0.5,relative_strength=2,macd=2.25,target=2"
grid_above_all0.5_new_high1_trend0.5_volume1.5_obv1_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1839247.4076180123,83.92474076180123,41.602657057968415,-23.72406279969661,1051,1028,23,"above_all=1.5,new_high=1.5,trend=0.75,volume=2.25,obv=1,relative_strength=2,macd=0.75,target=2"
grid_above_all0.5_new_high0.5_trend0.5_volume1_obv0.5_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1838765.8661425582,83.87658661425581,41.56558344181134,-23.699296001944713,952,935,17,"above_all=1.5,new_high=0.75,trend=0.75,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2"
grid_above_all0.5_new_high1.5_trend0.5_volume0.5_obv1_relative_strength1.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1838651.6017003125,83.86516017003125,41.55678628458157,-22.111590504203328,1334,1307,27,"above_all=1.5,new_high=2.25,trend=0.75,volume=0.75,obv=1,relative_strength=3,macd=1.5,target=2"
grid_above_all1_new_high1.5_trend1.5_volume1_obv0.5_relative_strength0.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1837871.6501085241,83.78716501085242,41.49673823595237,-23.55159550636983,1313,1286,27,"above_all=3,new_high=2.25,trend=2.25,volume=1.5,obv=0.5,relative_strength=1,macd=2.25,target=2"
grid_above_all0.5_new_high1_trend0.5_volume0.5_obv1_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1837754.2003940542,83.77542003940542,41.48769584634737,-22.73479427288495,1264,1239,25,"above_all=1.5,new_high=1.5,trend=0.75,volume=0.75,obv=1,relative_strength=1,macd=0.75,target=2"
grid_above_all1_new_high1.5_trend0.5_volume1_obv0.5_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1837719.8288965311,83.7719828896531,41.485049603456844,-23.27600874986233,965,947,18,"above_all=3,new_high=2.25,trend=0.75,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2"
grid_above_all1_new_high1.5_trend1_volume1.5_obv1_relative_strength1_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1837313.4427623793,83.73134427623793,41.453762156129706,-23.86916215091389,1316,1289,27,"above_all=3,new_high=2.25,trend=1.5,volume=2.25,obv=1,relative_strength=2,macd=2.25,target=2"
grid_above_all1_new_high1_trend1.5_volume1.5_obv1_relative_strength0.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1837045.2714912842,83.70452714912841,41.43311579589759,-25.42081087697626,1267,1239,28,"above_all=3,new_high=1.5,trend=2.25,volume=2.25,obv=1,relative_strength=1,macd=2.25,target=2"
grid_above_all0.5_new_high1.5_trend1_volume1.5_obv1_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1836563.6960103328,83.65636960103329,41.39603956167579,-23.372002495748156,1315,1290,25,"above_all=1.5,new_high=2.25,trend=1.5,volume=2.25,obv=1,relative_strength=3,macd=2.25,target=2"
grid_above_all1_new_high1.5_trend0.5_volume1_obv0.5_relative_strength0.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1836536.3835261676,83.65363835261677,41.39393678838241,-24.70731399697481,1138,1117,21,"above_all=3,new_high=2.25,trend=0.75,volume=1.5,obv=0.5,relative_strength=1,macd=1.5,target=2"
grid_above_all0.5_new_high1.5_trend1.5_volume1.5_obv1_relative_strength1.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1836467.876615741,83.6467876615741,41.38866247862776,-21.86941270859818,1351,1323,28,"above_all=1.5,new_high=2.25,trend=2.25,volume=2.25,obv=1,relative_strength=3,macd=1.5,target=2"
grid_above_all0.5_new_high0.5_trend1_volume1.5_obv1_relative_strength0.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1836271.2917371136,83.62712917371135,41.37352751579688,-24.767794560047918,1244,1218,26,"above_all=1.5,new_high=0.75,trend=1.5,volume=2.25,obv=1,relative_strength=1,macd=1.5,target=2"
grid_above_all0.5_new_high1.5_trend1.5_volume1.5_obv0.5_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1836267.0564671245,83.62670564671244,41.37320144466512,-22.833761238687345,1380,1351,29,"above_all=1.5,new_high=2.25,trend=2.25,volume=2.25,obv=0.5,relative_strength=3,macd=2.25,target=2"
grid_above_all1_new_high1.5_trend1.5_volume1_obv1.5_relative_strength0.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1836211.322563725,83.6211322563725,41.36891052177085,-23.816141182899,1314,1286,28,"above_all=3,new_high=2.25,trend=2.25,volume=1.5,obv=1.5,relative_strength=1,macd=2.25,target=2"
grid_above_all1_new_high1.5_trend0.5_volume1.5_obv1_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1836089.3984355682,83.60893984355681,41.35952364949092,-25.52715751447725,1358,1331,27,"above_all=3,new_high=2.25,trend=0.75,volume=2.25,obv=1,relative_strength=3,macd=2.25,target=2"
grid_above_all0.5_new_high1.5_trend0.5_volume0.5_obv0.5_relative_strength1_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1835838.1912636906,83.58381912636905,41.34018334602629,-21.585177764277464,1291,1265,26,"above_all=1.5,new_high=2.25,trend=0.75,volume=0.75,obv=0.5,relative_strength=2,macd=2.25,target=2"
grid_above_all0.5_new_high1.5_trend1.5_volume0.5_obv1.5_relative_strength0.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1835345.333502856,83.5345333502856,41.302238495215704,-22.196697068646976,1335,1306,29,"above_all=1.5,new_high=2.25,trend=2.25,volume=0.75,obv=1.5,relative_strength=1,macd=1.5,target=2"
grid_above_all0.5_new_high1_trend0.5_volume1.5_obv1_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1835337.7338423743,83.53377338423742,41.30165340149068,-22.98587618482012,985,966,19,"above_all=1.5,new_high=1.5,trend=0.75,volume=2.25,obv=1,relative_strength=1,macd=0.75,target=2"
grid_above_all0.5_new_high1_trend0.5_volume1_obv1_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1834984.232016271,83.4984232016271,41.27443748826241,-23.954584830458913,1403,1377,26,"above_all=1.5,new_high=1.5,trend=0.75,volume=1.5,obv=1,relative_strength=3,macd=2.25,target=2"
grid_above_all0.5_new_high1_trend0.5_volume1_obv1_relative_strength1.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1834959.9280248457,83.49599280248457,41.27256633718797,-24.57694827677055,1334,1309,25,"above_all=1.5,new_high=1.5,trend=0.75,volume=1.5,obv=1,relative_strength=3,macd=1.5,target=2"
grid_above_all0.5_new_high1.5_trend1.5_volume1.5_obv1_relative_strength1_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1834466.2306553123,83.44662306553123,41.23455684536055,-22.85953129006577,1329,1302,27,"above_all=1.5,new_high=2.25,trend=2.25,volume=2.25,obv=1,relative_strength=2,macd=2.25,target=2"
grid_above_all0.5_new_high1.5_trend1.5_volume1_obv1.5_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1834436.0720085057,83.44360720085058,41.23223494755419,-25.64208653120803,1512,1481,31,"above_all=1.5,new_high=2.25,trend=2.25,volume=1.5,obv=1.5,relative_strength=3,macd=2.25,target=2"
grid_above_all0.5_new_high1_trend0.5_volume1.5_obv0.5_relative_strength1.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1834433.3124844998,83.44333124844998,41.2320224933026,-23.591979411691,1385,1359,26,"above_all=1.5,new_high=1.5,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2"
grid_above_all1_new_high1.5_trend0.5_volume0.5_obv0.5_relative_strength0.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1834311.1896115157,83.43111896115157,41.2226203197666,-24.394627766881662,1191,1165,26,"above_all=3,new_high=2.25,trend=0.75,volume=0.75,obv=0.5,relative_strength=1,macd=2.25,target=2"
grid_above_all0.5_new_high0.5_trend1_volume1.5_obv0.5_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1833942.8230413268,83.39428230413269,41.19425997798003,-24.125936911016556,1393,1366,27,"above_all=1.5,new_high=0.75,trend=1.5,volume=2.25,obv=0.5,relative_strength=3,macd=2.25,target=2"
grid_above_all0.5_new_high1.5_trend1.5_volume1.5_obv1.5_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1833932.1809456465,83.39321809456466,41.19344064882466,-22.4971888750769,1318,1289,29,"above_all=1.5,new_high=2.25,trend=2.25,volume=2.25,obv=1.5,relative_strength=1,macd=0.75,target=2"
grid_above_all1_new_high1.5_trend0.5_volume0.5_obv1.5_relative_strength0.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1833769.0552494552,83.37690552494553,41.18088169024223,-24.0763110345359,1268,1241,27,"above_all=3,new_high=2.25,trend=0.75,volume=0.75,obv=1.5,relative_strength=1,macd=1.5,target=2"
grid_above_all0.5_new_high1_trend0.5_volume1.5_obv1_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1833763.6588930706,83.37636588930705,41.180466227700705,-23.734706429702392,1349,1324,25,"above_all=1.5,new_high=1.5,trend=0.75,volume=2.25,obv=1,relative_strength=3,macd=2.25,target=2"
grid_above_all1_new_high1.5_trend0.5_volume1_obv1_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1833415.8590303005,83.34158590303005,41.15368930552663,-25.665507600772585,1301,1274,27,"above_all=3,new_high=2.25,trend=0.75,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2"
grid_above_all0.5_new_high1.5_trend0.5_volume0.5_obv1_relative_strength1_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1833271.3723960004,83.32713723960003,41.14256535817646,-22.421203013025735,1289,1264,25,"above_all=1.5,new_high=2.25,trend=0.75,volume=0.75,obv=1,relative_strength=2,macd=2.25,target=2"
grid_above_all0.5_new_high1_trend0.5_volume1.5_obv0.5_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1833151.7906099726,83.31517906099725,41.13335882154243,-23.506594224097544,975,956,19,"above_all=1.5,new_high=1.5,trend=0.75,volume=2.25,obv=0.5,relative_strength=1,macd=0.75,target=2"
grid_above_all0.5_new_high1_trend1_volume1.5_obv0.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1832849.7833184397,83.28497833184399,41.110107444509204,-23.362237768874582,1326,1300,26,"above_all=1.5,new_high=1.5,trend=1.5,volume=2.25,obv=0.5,relative_strength=2,macd=0.75,target=2"
grid_above_all0.5_new_high0.5_trend1.5_volume1.5_obv1_relative_strength0.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1832849.0173145232,83.28490173145234,41.1100484702845,-22.828132794401213,1242,1216,26,"above_all=1.5,new_high=0.75,trend=2.25,volume=2.25,obv=1,relative_strength=1,macd=1.5,target=2"
grid_above_all0.5_new_high1.5_trend0.5_volume1_obv1.5_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1832736.6322233446,83.27366322233448,41.10139600327072,-22.36378237643839,1324,1297,27,"above_all=1.5,new_high=2.25,trend=0.75,volume=1.5,obv=1.5,relative_strength=2,macd=1.5,target=2"
grid_above_all0.5_new_high1.5_trend1.5_volume0.5_obv0.5_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1832298.797208818,83.22987972088178,41.06768732375692,-22.80323986251178,1333,1304,29,"above_all=1.5,new_high=2.25,trend=2.25,volume=0.75,obv=0.5,relative_strength=2,macd=1.5,target=2"
grid_above_all1_new_high1.5_trend1_volume1.5_obv1_relative_strength0.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1832180.8651765196,83.21808651765197,41.058607800764776,-25.92396042620474,1206,1180,26,"above_all=3,new_high=2.25,trend=1.5,volume=2.25,obv=1,relative_strength=1,macd=1.5,target=2"
grid_above_all0.5_new_high1_trend0.5_volume0.5_obv1.5_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1832078.3284469126,83.20783284469127,41.050713553749276,-26.353422731436126,1544,1514,30,"above_all=1.5,new_high=1.5,trend=0.75,volume=0.75,obv=1.5,relative_strength=3,macd=2.25,target=2"
grid_above_all0.5_new_high1.5_trend1_volume1_obv0.5_relative_strength1.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1832074.3164313517,83.20743164313518,41.050404670854434,-23.46485609515051,1336,1309,27,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=3,macd=1.5,target=2"
grid_above_all1_new_high1.5_trend1.5_volume1.5_obv1.5_relative_strength0.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1831174.5278501522,83.11745278501523,40.98113043762157,-23.1544630072843,1303,1276,27,"above_all=3,new_high=2.25,trend=2.25,volume=2.25,obv=1.5,relative_strength=1,macd=1.5,target=2"
grid_above_all0.5_new_high1_trend0.5_volume0.5_obv0.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1830419.0982541665,83.04190982541667,40.922970324105165,-23.399797965501424,1275,1250,25,"above_all=1.5,new_high=1.5,trend=0.75,volume=0.75,obv=0.5,relative_strength=2,macd=0.75,target=2"
grid_above_all0.5_new_high0.5_trend0.5_volume0.5_obv0.5_relative_strength0.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1830220.309160489,83.02203091604889,40.90766565995705,-25.107316078915552,1189,1165,24,"above_all=1.5,new_high=0.75,trend=0.75,volume=0.75,obv=0.5,relative_strength=1,macd=2.25,target=2"
grid_above_all0.5_new_high1_trend1_volume0.5_obv0.5_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1830199.2544931937,83.01992544931937,40.90604467257921,-23.3375018191898,1309,1284,25,"above_all=1.5,new_high=1.5,trend=1.5,volume=0.75,obv=0.5,relative_strength=2,macd=1.5,target=2"
grid_above_all0.5_new_high1_trend1_volume1_obv0.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1829696.4495477036,82.96964495477037,40.86733399343492,-23.514547747965363,1293,1268,25,"above_all=1.5,new_high=1.5,trend=1.5,volume=1.5,obv=0.5,relative_strength=2,macd=0.75,target=2"
grid_above_all0.5_new_high1.5_trend1_volume0.5_obv0.5_relative_strength1_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1829556.4576198324,82.95564576198325,40.85655609108685,-22.610859258351468,1301,1275,26,"above_all=1.5,new_high=2.25,trend=1.5,volume=0.75,obv=0.5,relative_strength=2,macd=2.25,target=2"
grid_above_all0.5_new_high1.5_trend1_volume1_obv1.5_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1829439.3133566706,82.94393133566706,40.847537218011865,-22.369602246093756,1349,1321,28,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=1.5,relative_strength=3,macd=2.25,target=2"
grid_above_all1_new_high1.5_trend0.5_volume1_obv0.5_relative_strength1_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1829336.5566640012,82.93365566640011,40.83962603615987,-25.533796768138806,1208,1182,26,"above_all=3,new_high=2.25,trend=0.75,volume=1.5,obv=0.5,relative_strength=2,macd=2.25,target=2"
grid_above_all1_new_high1.5_trend0.5_volume1_obv1_relative_strength0.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1828349.9897179606,82.83499897179607,40.763670783839665,-25.224130989843207,1192,1166,26,"above_all=3,new_high=2.25,trend=0.75,volume=1.5,obv=1,relative_strength=1,macd=2.25,target=2"
grid_above_all1_new_high1_trend1_volume1.5_obv0.5_relative_strength0.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1828348.589522571,82.83485895225711,40.763562983558565,-25.526951207021263,1184,1162,22,"above_all=3,new_high=1.5,trend=1.5,volume=2.25,obv=0.5,relative_strength=1,macd=2.25,target=2"
grid_above_all0.5_new_high1_trend1_volume0.5_obv1.5_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1828262.4184205192,82.82624184205191,40.75692871730292,-23.13714180571701,1370,1340,30,"above_all=1.5,new_high=1.5,trend=1.5,volume=0.75,obv=1.5,relative_strength=2,macd=1.5,target=2"
grid_above_all0.5_new_high0.5_trend0.5_volume0.5_obv1_relative_strength0.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1828185.2668650337,82.81852668650336,40.75098886102928,-25.66242938879003,1307,1280,27,"above_all=1.5,new_high=0.75,trend=0.75,volume=0.75,obv=1,relative_strength=1,macd=2.25,target=2"
grid_above_all0.5_new_high1.5_trend1.5_volume1_obv1_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1828006.2416306213,82.80062416306212,40.737205805651165,-22.74488622916945,1351,1323,28,"above_all=1.5,new_high=2.25,trend=2.25,volume=1.5,obv=1,relative_strength=3,macd=2.25,target=2"
grid_above_all0.5_new_high1_trend1.5_volume0.5_obv1.5_relative_strength0.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1826708.5582486766,82.67085582486766,40.637297868229474,-23.1841535062275,1350,1320,30,"above_all=1.5,new_high=1.5,trend=2.25,volume=0.75,obv=1.5,relative_strength=1,macd=2.25,target=2"
grid_above_all0.5_new_high1.5_trend1.5_volume1.5_obv1_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1826577.8846009586,82.65778846009586,40.62723737519971,-21.82331397562275,1342,1314,28,"above_all=1.5,new_high=2.25,trend=2.25,volume=2.25,obv=1,relative_strength=2,macd=0.75,target=2"
grid_above_all0.5_new_high1_trend0.5_volume1.5_obv1.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1826312.9509704914,82.63129509704913,40.60684027915773,-23.814870713156356,1339,1313,26,"above_all=1.5,new_high=1.5,trend=0.75,volume=2.25,obv=1.5,relative_strength=2,macd=0.75,target=2"
grid_above_all0.5_new_high1.5_trend0.5_volume0.5_obv1.5_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1826272.9431928892,82.62729431928892,40.603760102130984,-22.186758844973266,1308,1281,27,"above_all=1.5,new_high=2.25,trend=0.75,volume=0.75,obv=1.5,relative_strength=2,macd=1.5,target=2"
grid_above_all0.5_new_high1.5_trend1.5_volume1.5_obv1.5_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1826105.5150771611,82.61055150771612,40.59086990260965,-22.200352737539188,1330,1302,28,"above_all=1.5,new_high=2.25,trend=2.25,volume=2.25,obv=1.5,relative_strength=2,macd=1.5,target=2"
grid_above_all0.5_new_high1_trend0.5_volume1.5_obv1_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1826008.4781084217,82.60084781084215,40.58339907919053,-24.699348453297244,1339,1313,26,"above_all=1.5,new_high=1.5,trend=0.75,volume=2.25,obv=1,relative_strength=2,macd=1.5,target=2"
grid_above_all0.5_new_high1_trend0.5_volume1.5_obv1.5_relative_strength1.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1825931.5107415547,82.59315107415546,40.57747340349842,-23.89012630780626,1355,1329,26,"above_all=1.5,new_high=1.5,trend=0.75,volume=2.25,obv=1.5,relative_strength=3,macd=1.5,target=2"
grid_above_all1_new_high1_trend0.5_volume1.5_obv0.5_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1825436.9274683166,82.54369274683167,40.53939570642686,-23.6133128014568,1012,994,18,"above_all=3,new_high=1.5,trend=0.75,volume=2.25,obv=0.5,relative_strength=1,macd=0.75,target=2"
grid_above_all1_new_high1.5_trend1_volume0.5_obv0.5_relative_strength1_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1824929.449301469,82.49294493014689,40.500325238513234,-24.323995423962863,1310,1283,27,"above_all=3,new_high=2.25,trend=1.5,volume=0.75,obv=0.5,relative_strength=2,macd=2.25,target=2"
grid_above_all0.5_new_high1_trend0.5_volume1_obv1.5_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1824562.8084137521,82.45628084137522,40.47209775608116,-23.840294887094483,1310,1284,26,"above_all=1.5,new_high=1.5,trend=0.75,volume=1.5,obv=1.5,relative_strength=2,macd=1.5,target=2"
grid_above_all0.5_new_high0.5_trend1_volume1.5_obv0.5_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1824306.2994786303,82.43062994786303,40.452349272749366,-23.76911190276373,1009,990,19,"above_all=1.5,new_high=0.75,trend=1.5,volume=2.25,obv=0.5,relative_strength=1,macd=0.75,target=2"
grid_above_all0.5_new_high1_trend1.5_volume0.5_obv1.5_relative_strength1_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1824219.3239290793,82.42193239290793,40.445653072518525,-25.00498389895013,1507,1476,31,"above_all=1.5,new_high=1.5,trend=2.25,volume=0.75,obv=1.5,relative_strength=2,macd=2.25,target=2"
grid_above_all0.5_new_high1_trend1.5_volume1.5_obv1.5_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1824034.9072276254,82.40349072276254,40.431454931026735,-23.873632493541773,1306,1279,27,"above_all=1.5,new_high=1.5,trend=2.25,volume=2.25,obv=1.5,relative_strength=1,macd=0.75,target=2"
grid_above_all0.5_new_high1_trend1_volume0.5_obv1.5_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1823982.1803556501,82.39821803556502,40.42739551784549,-26.14674439787601,1498,1468,30,"above_all=1.5,new_high=1.5,trend=1.5,volume=0.75,obv=1.5,relative_strength=3,macd=2.25,target=2"
grid_above_all1_new_high1.5_trend1_volume1_obv0.5_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1823766.9664848314,82.37669664848315,40.41082631904307,-24.397391048324458,1306,1279,27,"above_all=3,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=2,macd=1.5,target=2"
grid_above_all0.5_new_high1_trend0.5_volume1.5_obv0.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1823710.5752452533,82.37105752452534,40.406484788194106,-24.157752502907915,1001,983,18,"above_all=1.5,new_high=1.5,trend=0.75,volume=2.25,obv=0.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1_new_high1.5_trend0.5_volume0.5_obv1.5_relative_strength0.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1823699.877944197,82.36998779441971,40.40566120880689,-25.73909293275004,1334,1306,28,"above_all=3,new_high=2.25,trend=0.75,volume=0.75,obv=1.5,relative_strength=1,macd=2.25,target=2"
grid_above_all0.5_new_high0.5_trend1_volume1.5_obv0.5_relative_strength0.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1823614.3843537848,82.36143843537849,40.39907910380369,-22.902247113541506,1176,1156,20,"above_all=1.5,new_high=0.75,trend=1.5,volume=2.25,obv=0.5,relative_strength=1,macd=1.5,target=2"
grid_above_all0.5_new_high1.5_trend0.5_volume1.5_obv0.5_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1823520.9700588095,82.35209700588095,40.39188718806636,-23.10788550297097,1378,1353,25,"above_all=1.5,new_high=2.25,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=2.25,target=2"
grid_above_all0.5_new_high1_trend1_volume0.5_obv0.5_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1823183.2734231215,82.31832734231214,40.36588810784751,-22.943381815285857,1274,1247,27,"above_all=1.5,new_high=1.5,trend=1.5,volume=0.75,obv=0.5,relative_strength=1,macd=0.75,target=2"
grid_above_all0.5_new_high1.5_trend1_volume0.5_obv1_relative_strength0.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1823134.0144289294,82.31340144289294,40.36209568468969,-22.13912011970868,1323,1294,29,"above_all=1.5,new_high=2.25,trend=1.5,volume=0.75,obv=1,relative_strength=1,macd=1.5,target=2"
grid_above_all1_new_high1.5_trend0.5_volume1_obv1.5_relative_strength1_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,1823054.5298706337,82.30545298706338,40.35597621179925,-25.66112445294806,1298,1272,26,"above_all=3,new_high=2.25,trend=0.75,volume=1.5,obv=1.5,relative_strength=2,macd=2.25,target=2"
