label,start,end,trading_days,benchmark_final,benchmark_return_pct,active_final,active_return_pct,excess_pct,max_drawdown_pct,buys,sells,open_positions,closed_trades,trade_win_rate_pct,avg_trade_return_pct,median_trade_return_pct,avg_hold_days,case,exit,entry_gate,min_ratio,max_positions,active_slot
break_prev3_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921674.5492177035,-7.832545078229646,-0.0660340268644477,-34.43953478206628,135,126,9,126,36.507936507936506,0.36277524212435386,-1.8132634463586428,12.404761904761905,us_bear_2022_defense,break_prev3_low,spy_above_ma10,0.5,none,25000.0
baseline_ma5,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921661.8697585104,-7.833813024148961,-0.06740881652815833,-34.54499262233034,142,142,0,142,41.54929577464789,0.013515495249874929,-0.7559667982588392,6.492957746478873,us_bear_2022_defense,baseline_ma5,spy_above_ma20,0.55,15,50000.0
break_prev5_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921659.7359449203,-7.834026405507966,-0.06764017851474957,-34.956805996638764,59,56,3,56,35.714285714285715,1.4398745403928552,-2.287921194115089,18.964285714285715,us_bear_2022_defense,break_prev5_low,spy_above_ma10,0.55,none,50000.0
break_prev5_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921659.7359449203,-7.834026405507966,-0.06764017851474957,-34.956805996638764,59,56,3,56,35.714285714285715,1.4398745403928552,-2.287921194115089,18.964285714285715,us_bear_2022_defense,break_prev5_low,spy_above_ma10,0.55,20,50000.0
penalty_adjusted_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921659.2554069684,-7.834074459303164,-0.06769228157366136,-33.99094003681591,53,48,5,48,33.33333333333333,-0.3015196569316684,-1.220146676773487,7.8125,us_bear_2022_defense,penalty_adjusted_score_lt_20pct,spy_ret20_positive,0.5,5,25000.0
break_prev3_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921652.133404034,-7.834786659596604,-0.06846449558295387,-33.9329874705645,46,43,3,43,39.53488372093023,0.17411775132613283,-2.107075770694977,14.55813953488372,us_bear_2022_defense,break_prev3_low,spy_above_ma5_and_ma5_up,0.6,10,25000.0
break_prev3_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921639.4214421634,-7.836057855783663,-0.0698428093989345,-34.2835638691586,82,74,8,74,37.83783783783784,0.044598079275626354,-2.1626362283907072,12.513513513513514,us_bear_2022_defense,break_prev3_low,spy_above_ma5_and_ma5_up,0.5,15,50000.0
ma5_and_market_break_ma10,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921632.0135918376,-7.836798640816244,-0.07064601684674265,-34.08277890839489,46,41,5,41,43.90243902439025,0.4023566357047424,-0.23000335693359464,10.975609756097562,us_bear_2022_defense,ma5_and_market_break_ma10,spy_above_ma20_or_up_day,0.5,5,25000.0
break_prev3_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921602.0327559586,-7.8397967244041356,-0.07389673461379864,-33.77317257473196,48,48,0,48,37.5,0.4023818465317519,-1.7113791326303696,13.041666666666666,us_bear_2022_defense,break_prev3_low,spy_above_ma10,0.7,15,25000.0
break_prev5_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921566.2008072368,-7.843379919276316,-0.07778186819739075,-34.06678723882058,31,26,5,26,30.76923076923077,0.29712943504092276,-4.210836787516498,15.884615384615385,us_bear_2022_defense,break_prev5_low,spy_up_day,0.5,5,25000.0
break_prev3_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921557.5099873467,-7.844249001265324,-0.07872418357315336,-33.77317257473196,29,27,2,27,37.03703703703704,0.6660342542782068,-1.6129051428983687,12.518518518518519,us_bear_2022_defense,break_prev3_low,spy_ret20_positive,0.65,5,25000.0
break_prev3_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921536.8984203628,-7.84631015796371,-0.0809590240983371,-33.77317257473196,33,33,0,33,36.36363636363637,-0.02014991152810883,-1.8098531223623704,13.727272727272727,us_bear_2022_defense,break_prev3_low,spy_above_ma5_and_ma5_up,0.7,10,25000.0
baseline_ma5,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921526.6129539196,-7.847338704608042,-0.08207424145399989,-34.22115448099665,183,180,3,180,44.44444444444444,0.03827125896313128,-0.48442477175899556,6.061111111111111,us_bear_2022_defense,baseline_ma5,spy_above_ma10_or_up_day,0.55,20,25000.0
ma5_and_market_break_ma10,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921524.267685629,-7.847573231437099,-0.08232853073837365,-34.40733683829659,45,40,5,40,45.0,0.5166976942662141,-0.17451489851882385,11.075,us_bear_2022_defense,ma5_and_market_break_ma10,spy_above_ma10_or_up_day,0.5,5,50000.0
penalty_adjusted_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921519.5764785107,-7.848042352148921,-0.08283718201113066,-33.78958156997176,43,43,0,43,34.883720930232556,0.09703869866411333,-1.8098531223623704,10.023255813953488,us_bear_2022_defense,penalty_adjusted_score_lt_20pct,spy_above_ma10,0.65,10,25000.0
penalty_adjusted_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921514.3811223482,-7.848561887765171,-0.08340049641143432,-33.78958156997176,81,81,0,81,34.5679012345679,-0.2378517177090164,-1.7107525945835644,8.37037037037037,us_bear_2022_defense,penalty_adjusted_score_lt_20pct,spy_above_ma20,0.65,none,25000.0
baseline_ma5,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921498.819957816,-7.850118004218398,-0.08508773936305447,-34.131064007960674,170,170,0,170,44.11764705882353,-0.008150885848114442,-0.48442477175899556,6.270588235294118,us_bear_2022_defense,baseline_ma5,spy_above_ma20,0.55,20,25000.0
penalty_adjusted_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921437.6093910828,-7.856239060891723,-0.09172458823591967,-33.99094003681591,49,47,2,47,36.17021276595745,-0.30241177455385326,-1.024147437221512,7.808510638297872,us_bear_2022_defense,penalty_adjusted_score_lt_20pct,spy_ret20_positive,0.55,5,25000.0
baseline_ma5,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921435.8027408039,-7.856419725919606,-0.09192047704248418,-34.28756860847676,82,77,5,77,37.66233766233766,-0.004808233943152309,-0.9450485930742047,5.714285714285714,us_bear_2022_defense,baseline_ma5,always,0.5,5,25000.0
market_break_ma10_sell_lowest_50pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921429.1171546511,-7.857088284534896,-0.09264537189791477,-33.7944086207422,76,76,0,76,44.73684210526316,-0.021656913293007025,-0.8725481952109537,10.960526315789474,us_bear_2022_defense,market_break_ma10_sell_lowest_50pct,always,0.7,none,25000.0
market_break_ma10_sell_lowest_50pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921429.1171546511,-7.857088284534896,-0.09264537189791477,-33.7944086207422,76,76,0,76,44.73684210526316,-0.021656913293007025,-0.8725481952109537,10.960526315789474,us_bear_2022_defense,market_break_ma10_sell_lowest_50pct,spy_above_ma20_or_up_day,0.7,none,25000.0
break_prev5_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921385.6106585873,-7.861438934141274,-0.09736262995927447,-34.39362785019657,33,28,5,28,28.57142857142857,-0.4607748906738659,-4.357109985998292,16.071428571428573,us_bear_2022_defense,break_prev5_low,always,0.5,5,25000.0
ma5_and_market_break_ma10,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921326.607097448,-7.867339290255204,-0.10376018089111039,-33.97215640519212,37,34,3,34,44.11764705882353,-0.13491665656808025,-0.5875259750038997,10.705882352941176,us_bear_2022_defense,ma5_and_market_break_ma10,spy_ret20_positive,0.55,5,25000.0
ma5_and_market_break_ma10,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921326.607097448,-7.867339290255204,-0.10376018089111039,-33.97215640519212,37,34,3,34,44.11764705882353,-0.13491665656808025,-0.5875259750038997,10.705882352941176,us_bear_2022_defense,ma5_and_market_break_ma10,spy_ret20_positive,0.6,5,25000.0
baseline_ma5,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921277.2130459794,-7.872278695402057,-0.1091158061092834,-33.7336886948599,58,58,0,58,41.37931034482759,0.0014955506302387392,-1.112611243101752,6.879310344827586,us_bear_2022_defense,baseline_ma5,spy_above_ma10,0.65,10,25000.0
market_break_ma10_sell_lowest_50pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921247.3092032147,-7.875269079678526,-0.1123581757807135,-33.7944086207422,75,75,0,75,44.0,-0.026999997523990515,-0.915310454999696,11.026666666666667,us_bear_2022_defense,market_break_ma10_sell_lowest_50pct,spy_above_ma10_or_up_day,0.7,none,25000.0
break_prev3_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921233.3668901201,-7.876663310987986,-0.11386989230099953,-33.77317257473196,53,52,1,52,36.53846153846153,0.5251979418042091,-1.8132634463586428,13.153846153846153,us_bear_2022_defense,break_prev3_low,spy_above_ma20,0.7,15,25000.0
penalty_adjusted_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921215.8277420705,-7.878417225792944,-0.11577160112639096,-33.71404530880089,88,87,1,87,39.08045977011494,0.09844010237950504,-1.3268817163437197,8.379310344827585,us_bear_2022_defense,penalty_adjusted_score_lt_20pct,always,0.65,none,25000.0
penalty_adjusted_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921215.8277420705,-7.878417225792944,-0.11577160112639096,-33.71404530880089,88,87,1,87,39.08045977011494,0.09844010237950504,-1.3268817163437197,8.379310344827585,us_bear_2022_defense,penalty_adjusted_score_lt_20pct,spy_above_ma20_or_up_day,0.65,none,25000.0
break_prev3_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921214.7110384451,-7.8785288961554905,-0.11589268141681819,-33.77317257473196,62,62,0,62,38.70967741935484,-0.3220212960043811,-1.8132634463586428,11.161290322580646,us_bear_2022_defense,break_prev3_low,spy_above_ma5_and_ma5_up,0.65,none,25000.0
break_prev3_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921200.2439629752,-7.879975603702483,-0.11746129609644385,-33.97831663864675,80,78,2,78,42.30769230769231,0.5531487300094036,-1.1860642010178835,12.205128205128204,us_bear_2022_defense,break_prev3_low,always,0.65,none,25000.0
break_prev3_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921200.2439629752,-7.879975603702483,-0.11746129609644385,-33.97831663864675,80,78,2,78,42.30769230769231,0.5531487300094036,-1.1860642010178835,12.205128205128204,us_bear_2022_defense,break_prev3_low,spy_above_ma10_or_up_day,0.65,none,25000.0
break_prev3_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921200.2439629752,-7.879975603702483,-0.11746129609644385,-33.97831663864675,80,78,2,78,42.30769230769231,0.5531487300094036,-1.1860642010178835,12.205128205128204,us_bear_2022_defense,break_prev3_low,spy_above_ma20_or_up_day,0.65,none,25000.0
baseline_ma5,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921196.6262877366,-7.880337371226343,-0.11785354804102477,-34.233660291544076,261,252,9,252,37.301587301587304,-0.49391240183016516,-1.0542995549886969,5.353174603174603,us_bear_2022_defense,baseline_ma5,spy_ret20_positive,0.5,none,25000.0
baseline_ma5,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921176.7200644275,-7.882327993557247,-0.12001191060458938,-34.971496886310014,224,216,8,216,37.96296296296296,-0.3408971082223065,-1.032907051944082,5.736111111111111,us_bear_2022_defense,baseline_ma5,spy_above_ma20_or_up_day,0.5,none,50000.0
baseline_ma5,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921176.7200644275,-7.882327993557247,-0.12001191060458938,-34.971496886310014,224,216,8,216,37.96296296296296,-0.3408971082223065,-1.032907051944082,5.736111111111111,us_bear_2022_defense,baseline_ma5,spy_above_ma20_or_up_day,0.5,20,50000.0
break_prev3_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921167.1500613504,-7.883284993864958,-0.12104955275569207,-33.97831663864675,67,65,2,65,41.53846153846154,0.45859138064879795,-1.8098531223623704,12.292307692307693,us_bear_2022_defense,break_prev3_low,spy_up_day,0.65,20,25000.0
penalty_adjusted_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921166.5209591378,-7.883347904086213,-0.12111776412071507,-33.78958156997176,37,36,1,36,38.88888888888889,-0.16085101465359145,-1.7113791326303696,8.666666666666666,us_bear_2022_defense,penalty_adjusted_score_lt_20pct,spy_ret20_positive,0.7,5,25000.0
ma5_and_market_break_ma10,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921143.6046184233,-7.885639538157674,-0.12360250324597866,-33.7944086207422,69,68,1,68,41.17647058823529,-0.08968031223214813,-1.7883557123973604,11.058823529411764,us_bear_2022_defense,ma5_and_market_break_ma10,spy_up_day,0.7,none,25000.0
baseline_ma5,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921134.2196906686,-7.8865780309331335,-0.12462007832352295,-33.7336886948599,65,64,1,64,48.4375,0.35103060139888514,-0.2729601909248536,6.703125,us_bear_2022_defense,baseline_ma5,spy_ret20_positive,0.7,10,25000.0
break_prev3_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921121.1924676215,-7.8878807532378525,-0.12603257481246244,-35.50436535328444,128,114,14,114,36.84210526315789,-0.11885106109865753,-1.6274920920985814,11.491228070175438,us_bear_2022_defense,break_prev3_low,spy_above_ma10_or_up_day,0.5,none,50000.0
break_prev3_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921121.1924676215,-7.8878807532378525,-0.12603257481246244,-35.50436535328444,128,114,14,114,36.84210526315789,-0.11885106109865753,-1.6274920920985814,11.491228070175438,us_bear_2022_defense,break_prev3_low,spy_above_ma10_or_up_day,0.5,20,50000.0
market_break_ma10_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,921087.4356989936,-7.8912564301006345,-0.12969270383553777,-34.79323396259435,26,21,5,21,42.857142857142854,-0.014287043633433503,-3.5526619954533434,20.428571428571427,us_bear_2022_defense,market_break_ma10_score_lt_20pct,spy_above_ma20_or_up_day,0.5,5,50000.0
